Query_num,Tweet_id,Score
30,1284099189652193280,1.0779540888310433
30,1285565777790111744,1.0779540888310433
30,1285604931651670018,1.0779540888310433
30,1285773633210798081,1.0779540888310433
30,1287764677485834246,1.0779540888310433
30,1281040292364218370,1.0605614644745913
30,1281053291808534529,1.0605614644745913
30,1281853153256910848,1.0605614644745913
30,1284555515096453120,1.0605614644745913
30,1284438874912161792,1.0605614644745913
30,1290397717697409024,1.0605614644745913
30,1286728104703070209,1.0485061676059915
30,1281879753583063046,1.025909693618213
30,1287094924874137600,1.025909693618213
30,1287128817392386049,1.025909693618213
30,1287170480747634688,1.025909693618213
30,1287105407127879680,1.025909693618213
30,1287094973402423296,1.025909693618213
30,1287104773364178944,1.025909693618213
30,1287107625511870464,1.025909693618213
30,1287119889229021184,1.025909693618213
30,1287366513322672128,1.025909693618213
30,1287302639634399232,1.025909693618213
30,1290984383739035648,1.025909693618213
31,1288849604335874048,1.6581253344403954
31,1285591112283897856,1.6526064554876714
31,1288852353676980224,1.607744575848248
31,1288851537188487168,1.607744575848248
31,1288852336081854464,1.607744575848248
31,1288851972569944065,1.607744575848248
31,1288851829548134400,1.607744575848248
31,1288851366555910144,1.607744575848248
31,1288851431106195456,1.607744575848248
31,1288851628242722819,1.607744575848248
31,1288851161727086593,1.607744575848248
31,1288851402253643777,1.607744575848248
31,1288852210802216960,1.607744575848248
31,1288853380849377281,1.607744575848248
31,1290370382508240897,1.607744575848248
31,1290639993510277124,1.607744575848248
31,1291686821114544130,1.5953535445140132
31,1285717139861786627,1.5923426946771804
31,1285726601590853637,1.587477656645979
31,1291133082976899072,1.587477656645979
31,1285169749333356544,1.5694780114586766
31,1282678963463061506,1.56865971339286
31,1286686619647397889,1.56865971339286
31,1287163289084936192,1.5665720746024228
31,1281746786105925633,1.549147344639873
31,1281879753583063046,1.5218721379312594
31,1291154164756684801,1.5218721379312594
31,1291204204548091904,1.5218721379312594
31,1291767378896920577,1.5218721379312594
31,1281611045446901763,1.5210095760336295
31,1284882764085559297,1.5210095760336295
31,1284833867187335172,1.5210095760336295
31,1285236431917658115,1.5210095760336295
31,1285268756621676546,1.5210095760336295
31,1285552206247124999,1.5210095760336295
31,1285694416078897153,1.5210095760336295
31,1285734329247834112,1.5210095760336295
31,1285942396346200064,1.5210095760336295
31,1286704820183879681,1.5188090115304624
31,1290517279948419072,1.5188090115304624
31,1291176997281038343,1.5188090115304624
31,1291369427443752960,1.5188090115304624
31,1282088750160453632,1.4502754138044942
31,1290391096321703936,1.4502754138044942
31,1290535411433926656,1.4502754138044942
31,1291144909727002624,1.4502754138044942
31,1291683169557721088,1.3311319164480762
31,1286431389261258753,1.2471666959503807
31,1286420863978364928,1.2471666959503807
31,1286426604818833408,1.2471666959503807
31,1286435530482356224,1.2471666959503807
31,1286425631916544000,1.2471666959503807
31,1286420124602372107,1.2471666959503807
31,1286422155140435968,1.2471666959503807
31,1286427923625385984,1.2471666959503807
31,1286434474746683393,1.2471666959503807
31,1286444806315466752,1.2471666959503807
31,1286652947208773632,1.2471666959503807
31,1286654266409549826,1.2471666959503807
31,1286541741651161088,1.2471666959503807
31,1286661836411154432,1.2471666959503807
31,1290389969484292099,1.2420993237522637
31,1291135288551641088,1.2315184817727909
31,1286050107272491008,1.211542031000546
31,1283410549930438660,1.2082810397567691
31,1291316430479200256,1.1922842870901609
31,1280975321110507520,1.182116559573663
31,1288832775668129792,1.1588791175576412
31,1284878009913298951,1.1578226992972607
31,1290961952089481216,1.1578226992972607
31,1291359059531247616,1.1491287893941795
31,1284187038313517059,1.142122042799969
31,1286984333711024128,1.1240526557580985
31,1291687281800118274,1.1145819117131814
31,1291803037158322177,1.1039949834838039
31,1290555297971437569,1.1006932097453406
31,1285826618976423943,1.0917171106511259
31,1285926549967876096,1.0917171106511259
31,1286068130637385728,1.0917171106511259
31,1288837174436286466,1.0917171106511259
31,1290595501704970242,1.0917171106511259
31,1281741605024784384,1.0905598624283845
31,1283764084022734849,1.0905598624283845
31,1284606998714228739,1.0905598624283845
31,1290494931094495233,1.0905598624283845
31,1286275879652466689,1.087607495337612
31,1290533740113014784,1.087607495337612
31,1281067342986764288,1.0622313710891005
31,1285135691479842821,1.0622313710891005
31,1285567992076492803,1.0622313710891005
31,1286043123081248768,1.0622313710891005
31,1291208530108624896,1.0622313710891005
31,1291729250941370368,1.0622313710891005
31,1284211663093325824,1.062152152995825
31,1288840008049348608,1.062152152995825
31,1288840520005873665,1.062152152995825
31,1288848805161385984,1.062152152995825
31,1291138937017307136,1.062152152995825
31,1291268271543648256,1.062152152995825
31,1291175045478453254,1.062152152995825
32,1286035127265636353,2.688826983648619
32,1280939236150165516,2.44337322406942
32,1280986832688353280,2.44337322406942
32,1280951132316205062,2.44337322406942
32,1280945328309637122,2.44337322406942
32,1281069388242837506,2.44337322406942
32,1281146494259732480,2.44337322406942
32,1281059825108094977,2.44337322406942
32,1281042196188315654,2.44337322406942
32,1281056165254889480,2.44337322406942
32,1281580165135466496,2.44337322406942
32,1281690113488171013,2.44337322406942
32,1281696816212434945,2.44337322406942
32,1281681095185125385,2.44337322406942
32,1281697493521063937,2.44337322406942
32,1281690509078077440,2.44337322406942
32,1282075995068080128,2.44337322406942
32,1282077030591291392,2.44337322406942
32,1281784901050793985,2.44337322406942
32,1282056204563480579,2.44337322406942
32,1281900790140076038,2.44337322406942
32,1282066633666768898,2.44337322406942
32,1282079045270806531,2.44337322406942
32,1282071556781256704,2.44337322406942
32,1282065910455578626,2.44337322406942
32,1281761456170639361,2.44337322406942
32,1282066417861492737,2.44337322406942
32,1282068664582172672,2.44337322406942
32,1282093765147099142,2.44337322406942
32,1282065984216616960,2.44337322406942
32,1282263038079401984,2.44337322406942
32,1282310031183015937,2.44337322406942
32,1282135972835139585,2.44337322406942
32,1282450601381486593,2.44337322406942
32,1282215117065793536,2.44337322406942
32,1282235131042955266,2.44337322406942
32,1282441884191936517,2.44337322406942
32,1282180395069562885,2.44337322406942
32,1282135177708417024,2.44337322406942
32,1282167230235471874,2.44337322406942
32,1282206873752666112,2.44337322406942
32,1282260808072863744,2.44337322406942
32,1282107175456976898,2.44337322406942
32,1282461860432764929,2.44337322406942
32,1282162034935644161,2.44337322406942
32,1282119261759197184,2.44337322406942
32,1282139878226968577,2.44337322406942
32,1282109570282913792,2.44337322406942
32,1282167509710450688,2.44337322406942
32,1282149667678162944,2.44337322406942
32,1282570002353119234,2.44337322406942
32,1282484439985999873,2.44337322406942
32,1282639733550718977,2.44337322406942
32,1282630649657077760,2.44337322406942
32,1283551546886828033,2.44337322406942
32,1283483921901027329,2.44337322406942
32,1283421815591796738,2.44337322406942
32,1283515352685719552,2.44337322406942
32,1283507568711798791,2.44337322406942
32,1283422585590550529,2.44337322406942
32,1283530156594933762,2.44337322406942
32,1283576188343123972,2.44337322406942
32,1283666639691497474,2.44337322406942
32,1283801064211468290,2.44337322406942
32,1283762154315841538,2.44337322406942
32,1283895798674202624,2.44337322406942
32,1283777912588517376,2.44337322406942
32,1283647761284583424,2.44337322406942
32,1283837456698286080,2.44337322406942
32,1283568045890445313,2.44337322406942
32,1283726200771350529,2.44337322406942
32,1283664000585068544,2.44337322406942
32,1283713337067556864,2.44337322406942
32,1283744010750877697,2.44337322406942
32,1283766776304730112,2.44337322406942
32,1283853809186492416,2.44337322406942
32,1284153937436848128,2.44337322406942
32,1284213058743590912,2.44337322406942
32,1284092577348833281,2.44337322406942
32,1284217802631475200,2.44337322406942
32,1284120717676732418,2.44337322406942
32,1284241983083556866,2.44337322406942
32,1284509749921251329,2.44337322406942
32,1284579080059453440,2.44337322406942
32,1284621191072714753,2.44337322406942
32,1284600128754651136,2.44337322406942
32,1284321696405688320,2.44337322406942
32,1284818413563588608,2.44337322406942
32,1284655450198171648,2.44337322406942
32,1284692504667992065,2.44337322406942
32,1284897205501992963,2.44337322406942
32,1284808839150407681,2.44337322406942
32,1285139012018216960,2.44337322406942
32,1285164087358390272,2.44337322406942
32,1285696500526350336,2.44337322406942
32,1285692185984344065,2.44337322406942
32,1285585636200558592,2.44337322406942
32,1285563455227953159,2.44337322406942
32,1285571252313350146,2.44337322406942
32,1285588477166288897,2.44337322406942
33,1284143886252879873,1.9175552144086245
33,1282393609086464000,1.8384703595539638
33,1282385012856426503,1.8384703595539638
33,1282398931217874944,1.8384703595539638
33,1282385934223314949,1.8384703595539638
33,1282682623853129731,1.8384703595539638
33,1282516512507678722,1.8384703595539638
33,1282478539019878401,1.8384703595539638
33,1282551801104007168,1.8384703595539638
33,1282618314636890112,1.8384703595539638
33,1282676565537685505,1.8384703595539638
33,1282510149735849984,1.8384703595539638
33,1282508223514390529,1.8384703595539638
33,1283898855205953536,1.8384703595539638
33,1283813039549145088,1.8384703595539638
33,1284209277700173824,1.8384703595539638
33,1284227671296286724,1.8384703595539638
33,1284233714218799106,1.8384703595539638
33,1284652902716448775,1.8384703595539638
33,1284751770179125248,1.8384703595539638
33,1284899378449182720,1.8384703595539638
33,1284840460197003265,1.8384703595539638
33,1285217588214038528,1.8384703595539638
33,1285185391033585666,1.8384703595539638
33,1285193949485961218,1.8384703595539638
33,1285209925543702530,1.8384703595539638
33,1285105554550030336,1.8384703595539638
33,1285255224647507968,1.8384703595539638
33,1285223678611841024,1.8384703595539638
33,1285240633779793921,1.8384703595539638
33,1285228594235691009,1.8384703595539638
33,1285093340883681281,1.8384703595539638
33,1285279332273762304,1.8384703595539638
33,1285256215937810433,1.8384703595539638
33,1285210277244473345,1.8384703595539638
33,1285094430538698752,1.8384703595539638
33,1285195895412264965,1.8384703595539638
33,1285170597480353794,1.8384703595539638
33,1285221254417600513,1.8384703595539638
33,1285219732229160962,1.8384703595539638
33,1285093639006253061,1.8384703595539638
33,1285287909466275846,1.8384703595539638
33,1285104420741505024,1.8384703595539638
33,1285198768187441152,1.8384703595539638
33,1285174659168821250,1.8384703595539638
33,1285181012163432452,1.8384703595539638
33,1285933263056445442,1.8384703595539638
33,1285958563387637765,1.8384703595539638
33,1285980189466468354,1.8384703595539638
33,1286449841866973184,1.8384703595539638
33,1286252827258413057,1.8384703595539638
33,1286266154051424262,1.8384703595539638
33,1286635739317403648,1.8384703595539638
33,1287024614829252609,1.8384703595539638
33,1286859207577341958,1.8384703595539638
33,1288830774964232192,1.8384703595539638
33,1290961425243013120,1.8384703595539638
33,1284002255377764353,1.830470598563703
33,1284207997418340353,1.830470598563703
33,1284775652412071937,1.830470598563703
33,1287085928939311110,1.830470598563703
33,1287184339621617665,1.830470598563703
33,1285203892842577920,1.8050287430064629
33,1285209209756237824,1.8050287430064629
33,1285252255373856768,1.8050287430064629
33,1286413246572920833,1.7999427189928625
33,1284270384167165952,1.7720196549600256
33,1284152407535091715,1.7720196549600256
33,1290898880263942149,1.7720196549600256
33,1284943796241866752,1.7635230321627813
33,1285109107276603392,1.7635230321627813
33,1283785650735587330,1.75165227819522
33,1283746228702978048,1.75165227819522
33,1283774356468846595,1.75165227819522
33,1284915662905683968,1.75165227819522
33,1290396992573710336,1.75165227819522
33,1282663804568920069,1.7346307910211787
33,1282662449376890883,1.7346307910211787
33,1286113042107834374,1.7346307910211787
33,1282458091057893376,1.7232558518955317
33,1282439368708247553,1.7232558518955317
33,1282444352028123136,1.7232558518955317
33,1282427190978715649,1.7232558518955317
33,1282377457333686272,1.7232558518955317
33,1282418955378921476,1.7232558518955317
33,1282560817012056066,1.7232558518955317
33,1282507216810123264,1.7232558518955317
33,1282634452099837953,1.7232558518955317
33,1282490674957320193,1.7232558518955317
33,1282500087453814785,1.7232558518955317
33,1282485751410823170,1.7232558518955317
33,1283407434388779010,1.7232558518955317
33,1283529717858140160,1.7232558518955317
33,1283417503260123137,1.7232558518955317
33,1283537477706199040,1.7232558518955317
33,1284259018337329155,1.7232558518955317
33,1284166484302991364,1.7232558518955317
33,1284460927937544193,1.7232558518955317
33,1284391908211654657,1.7232558518955317
33,1284491310515105792,1.7232558518955317
34,1281681876256776192,2.1297470374297878
34,1283958155609858049,2.072361901168441
34,1283970719844651009,2.072361901168441
34,1283968627230887942,2.072361901168441
34,1283982225415888901,2.072361901168441
34,1283959052490493952,2.072361901168441
34,1283968597329678337,2.072361901168441
34,1283963215806967813,2.072361901168441
34,1283963009648361472,2.072361901168441
34,1283960210101547008,2.072361901168441
34,1283957476480528389,2.072361901168441
34,1285810008060424195,2.0293174224713533
34,1287364226827390978,2.0293174224713533
34,1285557436628135936,2.0035693887777626
34,1281733273815846917,1.9450083424383968
34,1287595203268935683,1.9450083424383968
34,1288837045935366144,1.9253820534507358
34,1286856752848343045,1.3043763987221466
34,1281620248215654400,1.2562828252835072
34,1291767652638232578,1.2562828252835072
34,1283590809133240325,1.2558525590680747
34,1284657240914276352,1.2558525590680747
34,1287117260096774144,1.235547269980212
34,1282187052956758017,1.2087901904829308
34,1287476891511816195,1.2087901904829308
34,1286039834935599105,1.1763994592946567
34,1282280814407974913,1.17060977149978
34,1282274864276164608,1.17060977149978
34,1282273444793667584,1.17060977149978
34,1284099189652193280,1.17060977149978
34,1285565777790111744,1.17060977149978
34,1285604931651670018,1.17060977149978
34,1285773633210798081,1.17060977149978
34,1287764677485834246,1.17060977149978
34,1284863552290009090,1.1698069377116278
34,1284907348973191171,1.1698069377116278
34,1284831983189794817,1.1698069377116278
34,1284853351361007616,1.1698069377116278
34,1284829505891250176,1.1698069377116278
34,1284871091962302464,1.1698069377116278
34,1284851148210475008,1.1698069377116278
34,1285178844429914113,1.1698069377116278
34,1285202849769705477,1.1698069377116278
34,1285236682195959808,1.1698069377116278
34,1285153870528884736,1.1698069377116278
34,1282095176161337344,1.1682078038285744
34,1281726086930411520,1.14610946064694
34,1286693889198436353,1.099436151067059
34,1291019805047357440,1.0790315380013686
34,1284995638589968384,1.0615288824429008
34,1281229036849639424,1.0528947847872823
34,1281217717807263744,1.0528947847872823
34,1281210681166086144,1.0528947847872823
34,1281213751618949121,1.0528947847872823
34,1281217032940408834,1.0528947847872823
34,1281489271841533952,1.0528947847872823
34,1281585176842309633,1.0528947847872823
34,1285198315198443521,1.0528947847872823
34,1290614684526288896,1.0528947847872823
34,1283786543472287745,1.038742551259466
34,1286289769358655491,1.036502577542845
34,1280930792244420608,1.0300026430046705
34,1282174820344569856,1.0300026430046705
34,1283726543626416128,1.0300026430046705
34,1283881167540965378,1.0300026430046705
34,1283726881574006784,1.0300026430046705
34,1284229181828739072,1.0300026430046705
34,1284237893913935879,1.0300026430046705
34,1284223247597424642,1.0300026430046705
34,1284165649758130178,1.0300026430046705
34,1284182031090556929,1.0300026430046705
34,1284300137251078150,1.0300026430046705
34,1284853888932352000,1.0300026430046705
34,1284658220192215040,1.0300026430046705
34,1284842681827561472,1.0300026430046705
34,1285558254592909312,1.0300026430046705
34,1286471831222771714,1.0300026430046705
34,1286500870641852419,1.0300026430046705
34,1286801156791033857,1.0300026430046705
34,1287132894465536002,1.0300026430046705
34,1287365324300574720,1.0300026430046705
34,1290553004484157440,1.0300026430046705
34,1290503282708738049,1.0300026430046705
34,1290517652750970880,1.0300026430046705
34,1286728104703070209,1.0103658243287585
34,1281734110323638272,1.0068331424878283
34,1281750042534125568,1.0068331424878283
34,1281784278133673984,1.0068331424878283
34,1281743251020451842,1.0068331424878283
34,1283836954493227008,1.0068331424878283
34,1283821938490695681,1.0068331424878283
34,1283970418643214337,1.0068331424878283
34,1283958928427159552,1.0068331424878283
34,1283989960056549377,1.0068331424878283
34,1283968723100012544,1.0068331424878283
34,1283944344475406336,1.0068331424878283
34,1283952095998218240,1.0068331424878283
34,1284060690521772033,1.0068331424878283
34,1283960804556050432,1.0068331424878283
34,1283950782996459520,1.0068331424878283
35,1281900790140076038,1.7094874814445176
35,1284076084561096707,1.7094874814445176
35,1291169374360023042,1.6415246203725755
35,1286431389261258753,1.6101090143461732
35,1286420863978364928,1.6101090143461732
35,1286426604818833408,1.6101090143461732
35,1286435530482356224,1.6101090143461732
35,1286425631916544000,1.6101090143461732
35,1286420124602372107,1.6101090143461732
35,1286422155140435968,1.6101090143461732
35,1286427923625385984,1.6101090143461732
35,1286434474746683393,1.6101090143461732
35,1286444806315466752,1.6101090143461732
35,1286652947208773632,1.6101090143461732
35,1286654266409549826,1.6101090143461732
35,1286541741651161088,1.6101090143461732
35,1286661836411154432,1.6101090143461732
35,1291683169557721088,1.5916636997975888
35,1281094130521772032,1.5484864340328162
35,1285637951528017922,1.5484864340328162
35,1287031485434933249,1.5484864340328162
35,1288842680630378497,1.5484864340328162
35,1290579138919661568,1.5484864340328162
35,1291020984640851969,1.513730418346728
35,1281004364253913088,1.4504765940421573
35,1286254411627614211,1.4504765940421573
35,1284878009913298951,1.4247563869126247
35,1290514420821422081,1.4247563869126247
35,1286050107272491008,1.4077947484429252
35,1287152419034394624,1.4077947484429252
35,1288852353676980224,1.4077947484429252
35,1288851537188487168,1.4077947484429252
35,1288852336081854464,1.4077947484429252
35,1288851972569944065,1.4077947484429252
35,1288851829548134400,1.4077947484429252
35,1288851366555910144,1.4077947484429252
35,1288851431106195456,1.4077947484429252
35,1288851628242722819,1.4077947484429252
35,1288851161727086593,1.4077947484429252
35,1288851402253643777,1.4077947484429252
35,1288852210802216960,1.4077947484429252
35,1288853380849377281,1.4077947484429252
35,1290370382508240897,1.4077947484429252
35,1290639993510277124,1.4077947484429252
35,1281230913641148418,1.3488177142412805
35,1285610576387899395,1.3488177142412805
35,1285773633210798081,1.3488177142412805
35,1286148306314432513,1.3488177142412805
35,1286582503566974976,1.3488177142412805
35,1291632712046919680,1.3488177142412805
35,1281698509914124288,1.288456469327732
35,1282650108350300161,1.288456469327732
35,1282562240068149248,1.288456469327732
35,1283410549930438660,1.288456469327732
35,1283820090954149888,1.288456469327732
35,1285558254592909312,1.288456469327732
35,1286035127265636353,1.288456469327732
35,1285938727399968769,1.288456469327732
35,1287247882551095296,1.288456469327732
35,1291135288551641088,1.288456469327732
35,1280927394141016066,1.0993725533390206
35,1282076222047084544,1.0993725533390206
35,1282434673357074433,1.0993725533390206
35,1282400826691067905,1.0993725533390206
35,1282162694708064257,1.0993725533390206
35,1283528769593057283,1.0993725533390206
35,1283546616960516098,1.0993725533390206
35,1283547980121944064,1.0993725533390206
35,1283538346996666368,1.0993725533390206
35,1283891485042069504,1.0993725533390206
35,1283879549701427202,1.0993725533390206
35,1283716163357356034,1.0993725533390206
35,1283880623736647680,1.0993725533390206
35,1283609819371405314,1.0993725533390206
35,1283677778982952961,1.0993725533390206
35,1283856211524431872,1.0993725533390206
35,1284166782866030592,1.0993725533390206
35,1284210206499500032,1.0993725533390206
35,1284053709702475776,1.0993725533390206
35,1284152609515986947,1.0993725533390206
35,1284062111946203136,1.0993725533390206
35,1284313525414817793,1.0993725533390206
35,1284927315131195392,1.0993725533390206
35,1284966515176022016,1.0993725533390206
35,1284931481840877573,1.0993725533390206
35,1284959744839557122,1.0993725533390206
35,1284934853406982144,1.0993725533390206
35,1284993762616197120,1.0993725533390206
35,1284965389932388353,1.0993725533390206
35,1284979554872893441,1.0993725533390206
35,1284953821907546112,1.0993725533390206
35,1284809863084732417,1.0993725533390206
35,1285276234608529408,1.0993725533390206
35,1285273886574223360,1.0993725533390206
35,1285045490552168450,1.0993725533390206
35,1285096231593705475,1.0993725533390206
35,1285248545545568258,1.0993725533390206
35,1285115875658326019,1.0993725533390206
35,1285219620018765824,1.0993725533390206
35,1285136779327287296,1.0993725533390206
